19.625,-45.5,-4.9375,0.019043,0.069824,0.95166,0.30957,0.60449,-0.54004
18.938,-49.563,-5.625,-0.0073242,0.046387,0.98291,0.30957,0.60449,-0.54004
19.063,-51.938,-6.9375,0.038574,0.038574,0.95557,0.30371,0.60449,-0.56055
18.438,-53.063,-7.125,0.069824,0.015137,0.94775,0.30371,0.60449,-0.56055
19.813,-50.5,-8.9375,0.11279,0.0073242,0.98291,0.30371,0.60449,-0.56055
18.563,-46.813,-8.6875,0.1167,0.01123,0.95557,0.29346,0.59619,-0.56055
17.813,-39.75,-8.3125,0.12451,-0.0073242,1.0098,0.29346,0.59619,-0.56055
15.313,-28.75,-6.375,0.12842,-0.046387,0.98682,0.29346,0.59619,-0.56055
12.563,-14.125,-2.6875,0.1792,-0.07373,1.0293,0.29346,0.59619,-0.56055
11.125,10.688,3.625,0.31982,-0.15576,1.1895,0.29688,0.60303,-0.56055
20.625,46.5,7.1875,0.71729,-0.28467,1.248,0.29688,0.60303,-0.56055
41.563,104.5,20.25,0.90869,-0.53027,1.2949,0.29688,0.60303,-0.56055
60.813,194.81,34.063,1.3374,-0.29639,1.5679,0.30518,0.59619,-0.56201
80.75,280.19,27.313,0.9126,0.022949,1.4585,0.30518,0.59619,-0.56201
77.625,337.06,25.438,0.74854,0.30029,1.5288,0.30518,0.59619,-0.56201
60.313,384.38,26.188,0.93213,0.46387,1.5132,0.33887,0.58936,-0.54102
78.938,444.44,12.563,1.248,0.026855,1.1543,0.33887,0.58936,-0.54102
69.313,568.63,21.563,1.8096,-0.30811,1.6689,0.33887,0.58936,-0.54102
141,604.31,26.625,-0.15186,-0.93213,2.0239,0.33887,0.58936,-0.54102
187.25,583.5,27.688,-0.30029,-0.6084,2.0708,0.4043,0.5708,-0.50098
195.31,583,56.563,-2.7222,0.71729,2.2661,0.4043,0.5708,-0.50098
101.44,556.5,37.938,0.35059,0.01123,2.4648,0.4043,0.5708,-0.50098
133.44,687.81,14.875,0.28857,0.12061,1.7119,0.4624,0.56006,-0.46045
142.5,686.44,-37.188,-0.093262,0.077637,1.5327,0.4624,0.56006,-0.46045
90.75,728.69,-75.938,-0.85791,0.18701,0.53809,0.4624,0.56006,-0.46045
48.125,717.13,-28.5,-2.4063,-0.29639,1.291,0.52197,0.54736,-0.38623
-3.9375,533.25,13.688,-6.0024,0.60449,1.6807,0.52197,0.54736,-0.38623
-69.813,282.44,-11.063,-4.3257,1.3452,2.2075,0.52197,0.54736,-0.38623
-84.938,106.44,-37.938,-3.3853,-0.07373,3.0654,0.52197,0.54736,-0.38623
-78.813,82.375,-40.688,-1.9814,-0.4209,3.292,0.5415,0.54492,-0.3501
-51.063,117.31,-45.438,-1.4233,-0.12842,2.7651,0.5415,0.54492,-0.3501
-57.375,115.19,-47.938,-1.5132,0.050293,2.0942,0.5415,0.54492,-0.3501
-49.563,102.94,-50.25,-1.3647,0.12061,1.9463,0.54395,0.54395,-0.3208
-51.063,107.56,-49.875,-1.2637,0.1167,1.6226,0.54395,0.54395,-0.3208
-55.75,121.5,-49.438,-1.3027,0.026855,1.439,0.54395,0.54395,-0.3208
-58.5,131.5,-52.875,-1.3145,-0.0073242,1.3145,0.53711,0.54395,-0.31689
-61.063,138.5,-58.188,-1.2441,-0.038574,1.0723,0.53711,0.54395,-0.31689
-61,145.75,-63,-1.2012,-0.050293,0.94775,0.53711,0.54395,-0.31689
-60.125,156.44,-67.125,-1.123,-0.0073242,0.95166,0.53711,0.54395,-0.31689
-59.813,168.19,-69.563,-1.0645,0.050293,1.0332,0.53711,0.54395,-0.31689
-57.875,181.44,-71.188,-1.0137,0.054199,1.1582,0.53711,0.54395,-0.31689
-51.813,194.25,-73.813,-0.96338,0.093262,1.439,0.53711,0.54395,-0.31689
-45.75,201.38,-74.625,-0.92041,0.10889,1.7783,0.53564,0.55566,-0.26514
-40.563,201.38,-74.938,-0.90479,0.089355,2.1138,0.53564,0.55566,-0.26514
-33.688,197.06,-74.688,-0.83057,0.10889,2.2349,0.53564,0.55566,-0.26514
-24.875,186.13,-75.375,-0.73682,0.093262,2.4258,0.54297,0.55078,-0.25391
-19.438,173.13,-74.813,-0.67432,0.13623,2.4648,0.54297,0.55078,-0.25391
-17.5,157.19,-74.563,-0.55762,0.20264,2.5,0.54297,0.55078,-0.25391
-17.75,142.44,-74.188,-0.4209,0.21436,2.5508,0.5415,0.5542,-0.24121
-18.625,126.13,-71.938,-0.37793,0.19482,2.5,0.5415,0.5542,-0.24121
-21.813,109.5,-71,-0.24951,0.26123,2.4648,0.5415,0.5542,-0.24121
-26.625,90.875,-68.813,-0.12451,0.28076,2.3984,0.5415,0.5542,-0.24121
-31.75,73.875,-67,-0.069824,0.26123,2.3906,0.53564,0.54834,-0.24023
-39.125,57.063,-64.375,0.026855,0.25732,2.3052,0.53564,0.54834,-0.24023
-47.938,40.938,-62.875,0.12061,0.25732,2.1958,0.53564,0.54834,-0.24023
-55.813,25,-61.375,0.21045,0.26514,2.1841,0.52881,0.5498,-0.24414
-63.188,10.25,-60.75,0.3042,0.21045,2.0747,0.52881,0.5498,-0.24414
-70.375,-5,-59.875,0.40527,0.18311,1.9893,0.52881,0.5498,-0.24414
-78.563,-19.188,-59.5,0.43652,0.15967,1.9346,0.52197,0.55078,-0.26367
-86.188,-33.188,-59.375,0.49121,0.12061,1.7432,0.52197,0.55078,-0.26367
-91.063,-45.75,-61.188,0.49902,0.097168,1.5483,0.52197,0.55078,-0.26367
-97,-58.563,-63.563,0.56152,0.065918,1.4194,0.52197,0.55078,-0.26367
-100.94,-69.188,-66.063,0.63574,0.034668,1.2012,0.51465,0.55078,-0.26367
-103,-77.688,-69.813,0.67822,0.022949,0.93213,0.51465,0.55078,-0.26367
-103.13,-80.375,-73.375,0.71729,0.01123,0.79541,0.51465,0.55078,-0.26367
-102.06,-85.438,-77,0.729,0.050293,0.6084,0.50293,0.55908,-0.28467
-98.563,-87.688,-80.313,0.74463,0.10107,0.46777,0.50293,0.55908,-0.28467
-93.438,-88.25,-81.938,0.75244,0.12842,0.41309,0.50293,0.55908,-0.28467
-88,-86.188,-83.188,0.77197,0.19092,0.38184,0.49365,0.57275,-0.2876
-80.125,-85.25,-83.25,0.75635,0.2417,0.38184,0.49365,0.57275,-0.2876
-72.938,-85.25,-82.063,0.74854,0.25342,0.36621,0.49365,0.57275,-0.2876
-64.625,-87,-81,0.72119,0.33154,0.35059,0.49365,0.57275,-0.2876
-55.938,-89.938,-80.188,0.73682,0.3584,0.39746,0.49365,0.57275,-0.2876
-47.313,-93.938,-79.563,0.70557,0.40527,0.43262,0.49365,0.57275,-0.2876
-40.688,-99.188,-77,0.68994,0.49121,0.45996,0.49365,0.57275,-0.2876
-34.625,-106.88,-74.438,0.68994,0.56543,0.4834,0.45996,0.58594,-0.31934
-28.375,-115.06,-71.125,0.65527,0.6123,0.44434,0.45996,0.58594,-0.31934
-23.813,-124.94,-66.688,0.65527,0.66309,0.43652,0.45996,0.58594,-0.31934
-18.063,-133.13,-62.5,0.63965,0.71729,0.35059,0.44482,0.58789,-0.33203
-12.125,-138.44,-57.375,0.63965,0.73682,0.38184,0.44482,0.58789,-0.33203
-7,-144.5,-50.75,0.6084,0.77979,0.32764,0.44482,0.58789,-0.33203
-2.6875,-149.25,-43.188,0.56543,0.81104,0.26123,0.44482,0.58789,-0.33203
1.125,-155.25,-34.813,0.56152,0.86182,0.23389,0.44482,0.58789,-0.33203
4.4375,-157.94,-26.188,0.53418,0.854,0.16748,0.44482,0.58789,-0.33203
10.25,-162.38,-19.188,0.50293,0.86963,0.15576,0.44482,0.58789,-0.33203
14.625,-166.13,-10.688,0.47559,0.85791,0.15186,0.42139,0.58936,-0.36963
20.125,-169.5,-3.625,0.45605,0.83447,0.22217,0.42139,0.58936,-0.36963
26.625,-173.56,4.375,0.41699,0.83838,0.24561,0.42139,0.58936,-0.36963
32.563,-178,11.563,0.38965,0.7876,0.26514,0.41553,0.58594,-0.40576
40.438,-181.25,18.813,0.3623,0.75244,0.33887,0.41553,0.58594,-0.40576
47.813,-183.88,26.563,0.34668,0.73291,0.39746,0.41553,0.58594,-0.40576
56,-185.81,33.313,0.29639,0.65527,0.4834,0.40039,0.5752,-0.42676
65.063,-190.38,40.313,0.19873,0.58496,0.50684,0.40039,0.5752,-0.42676
71.75,-199.19,46.813,0.14404,0.58496,0.51074,0.40039,0.5752,-0.42676
80.313,-206.88,53.313,0.046387,0.49902,0.47168,0.40039,0.5752,-0.42676
82.875,-215.88,58.313,-0.04248,0.42871,0.44043,0.39258,0.56836,-0.45605
86.563,-220,62.938,-0.065918,0.37012,0.37402,0.39258,0.56836,-0.45605
88.438,-222.94,66.313,-0.097168,0.29248,0.31982,0.39258,0.56836,-0.45605
91.938,-225.19,69.25,-0.13623,0.22998,0.29639,0.3833,0.5498,-0.48145
93.625,-226.75,70.813,-0.17139,0.16357,0.28467,0.3833,0.5498,-0.48145
95.125,-229.13,72.313,-0.22998,0.058105,0.32373,0.3833,0.5498,-0.48145
96.313,-229.81,73.375,-0.30029,-0.13623,0.31982,0.3623,0.53369,-0.52295
98.875,-234.25,71.75,-0.34668,-0.20264,0.29639,0.3623,0.53369,-0.52295
99.188,-240.13,68.563,-0.44824,-0.33496,0.19482,0.3623,0.53369,-0.52295
98.875,-244.5,63.625,-0.46777,-0.49121,0.12061,0.3623,0.53369,-0.52295
101.06,-246.44,55.813,-0.50293,-0.57715,0.07373,0.35156,0.51367,-0.55811
102.81,-242.44,47.5,-0.58496,-0.73291,0.089355,0.35156,0.51367,-0.55811
106.38,-236.56,38.188,-0.61621,-0.87744,0.12842,0.35156,0.51367,-0.55811
109.56,-229.25,29.125,-0.75635,-0.90479,0.11279,0.32031,0.49854,-0.59863
110.5,-224.13,18.563,-0.8501,-0.92432,0.15967,0.32031,0.49854,-0.59863
111.31,-217.44,10.188,-0.90869,-0.89697,0.21826,0.32031,0.49854,-0.59863
110.31,-211.94,1.375,-0.95947,-0.86963,0.26904,0.29932,0.48242,-0.63477
109.81,-205.13,-5.375,-1.002,-0.81104,0.38965,0.29932,0.48242,-0.63477
108.13,-197.31,-10.125,-1.0254,-0.67822,0.51465,0.29932,0.48242,-0.63477
103.38,-191.69,-12.438,-1.1074,-0.62793,0.58105,0.29932,0.48242,-0.63477
96,-188.81,-12.125,-1.1855,-0.52246,0.63574,0.26416,0.4624,-0.64746
87.438,-191.56,-12.563,-1.2402,-0.40918,0.6084,0.26416,0.4624,-0.64746
72.625,-196.25,-12.75,-1.3105,-0.37402,0.56543,0.26416,0.4624,-0.64746
61.813,-199.81,-13.938,-1.3608,-0.32764,0.43262,0.24121,0.44873,-0.67529
49.875,-198.5,-14.625,-1.3804,-0.28076,0.3623,0.24121,0.44873,-0.67529
39.938,-191.63,-15.063,-1.3687,-0.2417,0.3623,0.24121,0.44873,-0.67529
30.188,-179.56,-12.75,-1.5015,-0.19873,0.25732,0.21289,0.44629,-0.6875
20.938,-165.94,-9.0625,-1.5171,-0.17529,0.3584,0.21289,0.44629,-0.6875
18.563,-148.88,-5.125,-1.5718,-0.17139,0.29639,0.21289,0.44629,-0.6875
15.875,-137.5,0,-1.5952,-0.046387,0.24951,0.21289,0.44629,-0.6875
13.063,-124.31,5.125,-1.6226,0.081543,0.14795,0.21289,0.44629,-0.6875
3.125,-112.88,11.313,-1.6304,0.10107,0.15576,0.21289,0.44629,-0.6875
-1.4375,-100.63,17.5,-1.5913,0.097168,0.17529,0.21289,0.44629,-0.6875
-5.6875,-85.563,23.063,-1.5249,0.085449,0.25732,0.16895,0.43945,-0.72559
-6.9375,-68.313,28.063,-1.4429,0.077637,0.31201,0.16895,0.43945,-0.72559
-6.3125,-47.125,32.063,-1.3804,0.077637,0.4873,0.16895,0.43945,-0.72559
-2.625,-30.25,34.813,-1.3804,0.062012,0.68994,0.16162,0.44189,-0.71289
1.125,-21.25,38.125,-1.4116,0.085449,0.78369,0.16162,0.44189,-0.71289
5.75,-22.375,41.125,-1.4585,0.11279,0.92041,0.16162,0.44189,-0.71289
11.188,-30.813,42.125,-1.4702,0.12061,0.96729,0.16162,0.44189,-0.71289
15.375,-42.063,43.875,-1.4937,0.19873,0.96729,0.16162,0.44189,-0.71289
17,-52.938,45.813,-1.4351,0.24951,0.81885,0.16162,0.44189,-0.71289
17.938,-57.438,49.313,-1.3999,0.25732,0.79541,0.16162,0.44189,-0.71289
19.25,-53.625,53.25,-1.2793,0.28076,0.67041,0.16309,0.42529,-0.73633
19.938,-43.313,57.188,-1.2168,0.23389,0.63184,0.16309,0.42529,-0.73633
21.188,-32,60.813,-1.2051,0.23779,0.58105,0.16309,0.42529,-0.73633
24.688,-22.5,62.938,-1.2441,0.17139,0.57324,0.15723,0.42529,-0.74072
27.75,-15,64.813,-1.2285,0.15576,0.59277,0.15723,0.42529,-0.74072
31.625,-8.5,66.313,-1.2324,0.14014,0.59668,0.15723,0.42529,-0.74072
35.438,-2.25,66.625,-1.1738,0.10107,0.6123,0.15967,0.42334,-0.75049
41.438,2.1875,66.375,-1.1582,0.089355,0.62012,0.15967,0.42334,-0.75049
45.313,5.9375,66.125,-1.127,0.10107,0.6084,0.15967,0.42334,-0.75049
-7.9375,138.31,72.438,-0.022949,-0.82275,-0.49512,0.15967,0.42334,-0.75049
-559,316.75,103.5,-2.6753,1.1855,3.7285,0.17139,0.4082,-0.74902
-124.25,-242.75,59.688,-2.5547,-2.8589,7.8438,0.17139,0.4082,-0.74902
-107.38,-203.94,3.1875,-0.21436,-1.5327,4.665,0.17139,0.4082,-0.74902
-23.688,-256.31,-13.313,-0.87354,-2.3789,5.1484,0.1665,0.44629,-0.74219
9.25,-261.88,-0.75,0.1792,0.04248,2.2583,0.1665,0.44629,-0.74219
-98.813,-167.75,17.625,0.52246,0.59277,-0.015137,0.1665,0.44629,-0.74219
-77.375,-92.313,32,0.4209,0.76416,-0.27686,0.13135,0.45898,-0.74219
-84.875,-67.313,23.813,0.84229,0.75244,-0.44434,0.13135,0.45898,-0.74219
-90.063,-38.688,0.4375,1.2559,-0.19092,0.3623,0.13135,0.45898,-0.74219
-24.25,-22.813,-20.438,1.0098,-0.55762,0.40137,0.13135,0.45898,-0.74219
-13.875,-7.0625,-12.938,0.4834,-0.6084,0.26904,0.13037,0.46387,-0.74219
-32.875,19.875,-8.1875,0.5459,-0.7876,0.42871,0.13037,0.46387,-0.74219
1.1875,45.875,-7.125,0.58105,-0.4209,0.24951,0.13037,0.46387,-0.74219
28.063,71.563,-8.125,0.4873,-0.29639,0.30029,0.12793,0.4707,-0.74072
30.75,89.625,-9.3125,0.069824,-0.046387,0.83838,0.12793,0.4707,-0.74072
28.875,91.813,-6.625,-0.15576,0.18311,1.2715,0.12793,0.4707,-0.74072
16.438,72.688,-4.8125,-0.31592,0.16748,1.439,0.13623,0.46484,-0.74219
18.875,51.25,-3.8125,-0.19482,-0.003418,1.5132,0.13623,0.46484,-0.74219
15.75,44.5,-1.5,-0.081543,0.01123,0.89697,0.13623,0.46484,-0.74219
7.75,56.813,2.1875,0.20654,-0.065918,0.68604,0.13623,0.46484,-0.74219
14.875,79.375,3,0.29248,-0.23389,0.56934,0.13623,0.46484,-0.74219
27.625,97.563,1.5625,0.24951,-0.19092,0.94385,0.13623,0.46484,-0.74219
39.688,97.563,-0.6875,-0.089355,-0.089355,1.2012,0.13623,0.46484,-0.74219
29.563,84.688,0.3125,-0.29248,0.3623,1.291,0.16406,0.4624,-0.74365
15.625,62.438,-1.0625,-0.37012,0.3584,1.3027,0.16406,0.4624,-0.74365
13.938,37.188,-4.625,-0.34277,0.19482,1.248,0.16406,0.4624,-0.74365
11.563,20.75,-4.875,-0.26904,0.038574,1.1582,0.1748,0.45117,-0.73389
7.5,11.438,-2.25,-0.2417,-0.077637,1.248,0.1748,0.45117,-0.73389
5.1875,3.75,0,-0.17529,-0.026855,1.1895,0.1748,0.45117,-0.73389
-1.3125,4.6875,1.75,-0.065918,0.0073242,1.0762,0.1748,0.45117,-0.73389
-0.375,5.625,1.6875,-0.062012,0,1.0137,0.1748,0.45117,-0.73389
0.5625,3.5625,1.8125,-0.062012,0.015137,0.99854,0.1748,0.45117,-0.73389
-1.4375,1.4375,1.5625,-0.054199,0.030762,1.0059,0.1748,0.45117,-0.73389
-1.9375,-0.75,1.0625,-0.054199,0.04248,1.0332,0.17578,0.44971,-0.73633
-3.5625,-2.375,1.125,-0.050293,0.022949,1.0293,0.17578,0.44971,-0.73633
-4.5,-2.9375,0.75,-0.04248,0,1.002,0.17578,0.44971,-0.73633
-4.6875,-1.75,0.9375,0,0.030762,0.99072,0.17334,0.45557,-0.73535
-3.75,-1.625,0.875,-0.0073242,0,0.97119,0.17334,0.45557,-0.73535
-3.9375,-1.125,0.875,-0.003418,0.01123,0.97119,0.17334,0.45557,-0.73535
-3.5625,-0.375,1,0,0,0.98682,0.17236,0.45117,-0.73633
-4.4375,-0.6875,0.8125,-0.015137,-0.0073242,0.96729,0.17236,0.45117,-0.73633
-6.0625,0,1.625,0.003418,-0.015137,0.979,0.17236,0.45117,-0.73633
-6.0625,1.75,1.875,0.01123,-0.022949,0.98291,0.17236,0.45117,-0.73633
-5.25,2.8125,2,-0.003418,0,0.95557,0.17676,0.45703,-0.73779
-5.875,2.625,1.5,-0.022949,0,0.979,0.17676,0.45703,-0.73779
-5,2.4375,1.5625,-0.026855,0,0.96338,0.17676,0.45703,-0.73779
-5.8125,2,2.0625,-0.026855,-0.0073242,0.95947,0.17334,0.45703,-0.73633
-6.125,2.625,1.75,-0.022949,-0.0073242,0.99854,0.17334,0.45703,-0.73633
-5.5625,2.8125,2,-0.030762,-0.0073242,0.98682,0.17334,0.45703,-0.73633
-7.125,2.75,2.25,-0.0073242,-0.019043,0.98291,0.17676,0.45898,-0.73096
-6.4375,3.9375,2.25,-0.046387,-0.019043,0.97119,0.17676,0.45898,-0.73096
-6.8125,4.6875,2.75,-0.0073242,-0.01123,0.9751,0.17676,0.45898,-0.73096
-7.6875,4.875,2.375,-0.022949,-0.01123,0.98291,0.17676,0.45898,-0.73096
-8.3125,5.125,2.8125,-0.0073242,-0.003418,0.99854,0.1792,0.45459,-0.73389
-8.5625,5.8125,2.6875,-0.034668,0.01123,0.98291,0.1792,0.45459,-0.73389
-9.125,6.0625,3,-0.022949,0,0.99072,0.1792,0.45459,-0.73389
-9.8125,7.125,3,-0.04248,0.003418,0.98682,0.1792,0.4624,-0.72949
-9.125,7.125,2.375,-0.04248,0.0073242,1.002,0.1792,0.4624,-0.72949
-10.188,6.8125,2.5625,-0.054199,0.015137,0.98682,0.1792,0.4624,-0.72949
-10,5.3125,1.75,-0.038574,0.019043,0.98682,0.18506,0.4624,-0.72656
-9.75,4.9375,1.5625,-0.046387,0.0073242,0.99854,0.18506,0.4624,-0.72656
-9.875,4.625,1.75,-0.04248,0.01123,0.98291,0.18506,0.4624,-0.72656
-9.6875,2.6875,1.0625,-0.04248,0,0.98291,0.18506,0.4624,-0.72656
-10.438,1.625,1.5,-0.065918,0.015137,0.94775,0.18506,0.4624,-0.72656
-10.313,0.625,1.0625,-0.015137,0.003418,0.9751,0.18506,0.4624,-0.72656
-10.625,-0.125,1.4375,-0.038574,-0.003418,0.94775,0.18506,0.4624,-0.72656
-9.9375,-0.25,1.3125,-0.01123,-0.030762,0.94775,0.18506,0.46484,-0.72119
-10,-0.75,1.375,-0.015137,-0.003418,0.95166,0.18506,0.46484,-0.72119
-9.3125,-1.3125,0.9375,-0.01123,-0.003418,0.96729,0.18506,0.46484,-0.72119
-9.4375,-0.9375,0.9375,-0.015137,-0.0073242,0.98291,0.17236,0.46631,-0.73633
-8.5625,-1.125,1.0625,-0.019043,-0.01123,0.9751,0.17236,0.46631,-0.73633
-7.6875,-0.75,0.875,-0.015137,-0.022949,0.97119,0.17236,0.46631,-0.73633
-7.625,-1.625,0.375,-0.019043,-0.019043,0.97119,0.17236,0.46631,-0.73633
-7.1875,-1.5625,0.25,-0.015137,-0.022949,0.95947,0.17236,0.46631,-0.73633
-7.125,-1.5,0.75,-0.01123,-0.01123,0.95166,0.17236,0.46631,-0.73633
-6.375,-1.0625,0.3125,-0.0073242,-0.026855,0.98291,0.17236,0.46631,-0.73633
-5.75,-1.125,1.125,-0.015137,-0.003418,0.96729,0.18066,0.47314,-0.73096
-5.375,0.125,0.8125,0,-0.019043,0.95947,0.18066,0.47314,-0.73096
-4.5,-0.125,0.0625,0,-0.030762,0.94775,0.18066,0.47314,-0.73096
-3.6875,0.25,0.6875,-0.01123,-0.04248,0.94385,0.17578,0.46484,-0.72656
-4.125,-0.1875,0.5625,-0.0073242,-0.030762,0.95947,0.17578,0.46484,-0.72656
-2.75,0.125,0.5,-0.04248,-0.026855,0.95947,0.17578,0.46484,-0.72656
-2.25,1.1875,0.5625,-0.01123,-0.01123,0.93994,0.17236,0.47412,-0.73242
-1.1875,1,0.375,-0.01123,-0.034668,0.92822,0.17236,0.47412,-0.73242
-0.4375,1.4375,0,-0.0073242,-0.030762,0.96338,0.17236,0.47412,-0.73242
0.625,2.1875,0,-0.019043,-0.019043,0.94385,0.17236,0.47412,-0.73242
0.875,1.9375,0.3125,-0.026855,-0.022949,0.95947,0.18164,0.47168,-0.73242
1.125,1.625,0.125,-0.038574,-0.022949,0.96338,0.18164,0.47168,-0.73242
1.5,1.6875,0.6875,-0.026855,-0.026855,0.96338,0.18164,0.47168,-0.73242
1.8125,2.5625,0.25,-0.030762,-0.01123,0.96338,0.1748,0.46973,-0.73535
2,1.6875,0.5,-0.030762,-0.015137,0.97119,0.1748,0.46973,-0.73535
1.875,1.3125,0.625,-0.026855,-0.030762,0.96729,0.1748,0.46973,-0.73535
1.375,1.75,0.8125,-0.046387,-0.038574,0.98682,0.17676,0.46826,-0.73633
2.0625,1.1875,1.125,-0.030762,-0.022949,0.98291,0.17676,0.46826,-0.73633
1.5625,0.8125,0.5,-0.034668,-0.022949,0.98291,0.17676,0.46826,-0.73633
2.5,1.5625,0.6875,-0.030762,-0.003418,0.95166,0.17676,0.46826,-0.73633
3,1.625,0.1875,-0.0073242,-0.01123,0.94775,0.18164,0.46973,-0.73096
3.6875,1.4375,0.4375,-0.015137,-0.030762,0.94775,0.18164,0.46973,-0.73096
3.5,1.9375,0.1875,-0.0073242,-0.015137,0.96338,0.18164,0.46973,-0.73096
4.625,2.1875,0,-0.015137,-0.026855,0.95557,0.18848,0.46484,-0.74072
5.3125,2.125,0,0.0073242,-0.026855,0.96338,0.18848,0.46484,-0.74072
5.8125,2.5625,0.4375,-0.0073242,-0.01123,0.95166,0.18848,0.46484,-0.74072
6.5625,2.9375,-0.5,-0.026855,-0.0073242,0.95557,0.1792,0.46729,-0.73535
7.875,2.4375,-0.6875,-0.015137,-0.015137,0.98682,0.1792,0.46729,-0.73535
7.5,3.0625,-0.9375,-0.026855,0.003418,0.94775,0.1792,0.46729,-0.73535
8.75,3.8125,-0.5,-0.003418,-0.026855,0.96729,0.1792,0.46729,-0.73535
8.5625,4.3125,-1,-0.015137,-0.030762,0.95166,0.1792,0.46729,-0.73535
9.1875,3.9375,-1.1875,-0.015137,-0.019043,0.98291,0.1792,0.46729,-0.73535
9.6875,4.0625,-0.5625,-0.030762,0.003418,0.9751,0.1792,0.46729,-0.73535
9.5,3.75,-0.75,-0.026855,-0.034668,0.98682,0.17822,0.45898,-0.73096
9.1875,3.5625,-1.25,-0.015137,-0.030762,0.9751,0.17822,0.45898,-0.73096
9.625,3.6875,-0.0625,-0.04248,0,0.96729,0.17822,0.45898,-0.73096
8.375,2.625,-0.5625,-0.026855,-0.003418,0.98291,0.18408,0.4624,-0.73242
7.875,3.125,-0.5,-0.038574,-0.01123,0.99072,0.18408,0.4624,-0.73242
7.9375,2.5,-0.3125,-0.050293,0.01123,0.9751,0.18408,0.4624,-0.73242
7.8125,2.625,-0.3125,-0.050293,0.015137,0.96729,0.18408,0.4624,-0.73242
6.6875,2.125,-0.4375,-0.038574,-0.0073242,0.98291,0.18408,0.4624,-0.73242
6.875,1.125,-0.5625,-0.034668,0.01123,0.98682,0.18408,0.4624,-0.73242
8.1875,1.9375,-1.0625,-0.038574,-0.019043,0.94385,0.18408,0.4624,-0.73242
8.5625,2.1875,-1.625,-0.026855,0,0.98291,0.18262,0.46045,-0.72949
8.75,1.1875,-0.4375,-0.01123,0.0073242,0.99072,0.18262,0.46045,-0.72949
8.375,1.3125,-1.0625,-0.030762,0.01123,0.98291,0.18262,0.46045,-0.72949
8,1.5625,-0.5,-0.046387,-0.0073242,0.96338,0.18408,0.46484,-0.72949
7.0625,1.6875,-0.6875,-0.026855,0,0.96338,0.18408,0.46484,-0.72949
7.9375,1.75,-0.875,-0.030762,0.01123,0.98291,0.18408,0.46484,-0.72949
7.125,0.5625,0,-0.030762,-0.015137,0.98291,0.18408,0.45898,-0.73779
6.8125,1.375,-0.3125,-0.054199,0.0073242,0.96729,0.18408,0.45898,-0.73779
6.4375,0.8125,-0.875,-0.038574,0.0073242,0.9751,0.18408,0.45898,-0.73779
6.1875,1,-0.375,-0.0073242,0.003418,0.98291,0.18408,0.45898,-0.73779
5.8125,0.4375,-0.75,-0.030762,0.01123,0.98291,0.18652,0.45557,-0.73535
5.75,0.6875,-0.6875,-0.046387,-0.003418,0.96338,0.18652,0.45557,-0.73535
5.4375,0.3125,-0.6875,-0.015137,-0.003418,0.97119,0.18652,0.45557,-0.73535
4.4375,0.8125,-0.875,-0.015137,-0.0073242,0.9751,0.18994,0.45898,-0.73242
5.5,1.375,-1.0625,-0.01123,0.01123,0.98291,0.18994,0.45898,-0.73242
5.375,0.4375,-0.9375,-0.054199,-0.0073242,0.98291,0.18994,0.45898,-0.73242
4.75,1,-0.5625,-0.030762,0.01123,0.9751,0.18164,0.45801,-0.73535
4.6875,0.1875,-1.3125,-0.030762,-0.0073242,0.96729,0.18164,0.45801,-0.73535
4.9375,1.0625,-1.0625,-0.034668,0.0073242,0.99072,0.18164,0.45801,-0.73535
4.625,0.0625,-1.25,-0.015137,0.022949,0.97119,0.18164,0.45801,-0.73535
4.25,0.5625,-0.9375,-0.038574,0,0.98291,0.19189,0.45313,-0.73633
5.4375,0.4375,-1.25,-0.04248,-0.003418,0.9751,0.19189,0.45313,-0.73633
5,1.3125,-0.875,-0.04248,0.015137,0.94775,0.19189,0.45313,-0.73633
4.375,0.3125,-1.1875,-0.050293,0.019043,0.96729,0.17822,0.45557,-0.74072
4.9375,-0.25,-0.625,-0.030762,0.0073242,0.93994,0.17822,0.45557,-0.74072
4.5,-0.1875,-0.3125,-0.04248,0.0073242,0.96338,0.17822,0.45557,-0.74072
4.6875,-0.125,-1,-0.026855,0.01123,0.95947,0.18848,0.45215,-0.72559
4.4375,-0.75,0,-0.050293,-0.003418,0.95557,0.18848,0.45215,-0.72559
4.75,-0.1875,-0.125,-0.034668,-0.003418,0.96729,0.18848,0.45215,-0.72559
4.5,-0.6875,-0.6875,-0.034668,0.019043,0.95557,0.18848,0.45215,-0.72559
5.625,-0.875,-0.875,-0.026855,-0.003418,0.96338,0.18262,0.45557,-0.73389
4.8125,-1.3125,-0.5,-0.030762,0.003418,0.95166,0.18262,0.45557,-0.73389
4.625,-1.375,-0.6875,-0.030762,0,0.95166,0.18262,0.45557,-0.73389
5.125,0.3125,-0.4375,-0.022949,0.022949,0.98291,0.18994,0.45215,-0.73926
5.3125,-0.75,-1.0625,-0.030762,0.003418,0.98682,0.18994,0.45215,-0.73926
5.5625,-1.125,-1.1875,-0.034668,0.019043,0.98682,0.18994,0.45215,-0.73926
5.625,-0.875,-1.3125,-0.050293,0.01123,0.95166,0.18506,0.45557,-0.72949
5.0625,-1.5,-1,-0.04248,0.015137,0.96338,0.18506,0.45557,-0.72949
