62.688,-45.5,-28.313,0.093262,0.16357,0.93604,0.040527,0.045898,-0.28613
60.563,-46.688,-28.188,0.15576,0.12061,0.98291,0.040527,0.045898,-0.28613
60.063,-43.25,-30.75,0.14795,0.07373,0.88525,0.049805,0.029297,-0.2876
52.75,-47.938,-28.5,0.22998,0.050293,0.93213,0.049805,0.029297,-0.2876
53.563,-46.5,-27.625,0.20654,0.015137,1.0762,0.049805,0.029297,-0.2876
61.063,-41.313,-32,0.1167,0.26123,1.1855,0.04541,0.03418,-0.28467
51.5,-16.5,-35.125,0.3584,0.37012,1.2637,0.04541,0.03418,-0.28467
51.625,13.25,-37.438,0.57324,0.16357,1.2012,0.04541,0.03418,-0.28467
45.688,49.25,-41.75,0.67822,0.41699,0.99072,0.04541,0.03418,-0.28467
19.625,97.625,-42.563,0.93994,0.37012,1.0215,0.04541,0.032715,-0.28613
12.813,151.13,-39.5,1.2012,0.42871,1.2012,0.04541,0.032715,-0.28613
-10.688,223.63,-34.875,1.396,0.34668,1.166,0.04541,0.032715,-0.28613
-25.625,306.06,-30.688,1.8057,0.19873,1.2363,0.060547,0.035156,-0.2915
-34.375,403.69,-30.75,1.1895,-0.046387,1.3687,0.060547,0.035156,-0.2915
-18.125,445.69,-18.25,0.86963,-0.21826,1.4351,0.060547,0.035156,-0.2915
-72.313,443.44,-14.375,0.41699,0.52637,1.0449,0.087402,0.037598,-0.29004
-99.188,452.13,-7.875,0.74463,0.25732,1.4937,0.087402,0.037598,-0.29004
-112.69,466.25,1.1875,0.077637,0.054199,1.5874,0.087402,0.037598,-0.29004
-153.13,423.94,28.438,-0.27295,0.62402,1.2129,0.087402,0.037598,-0.29004
-222,455.75,61.5,0.15186,0.28467,1.4897,0.11426,0.041992,-0.28027
-208.38,528.63,62.438,0.60449,0.050293,2.1724,0.11426,0.041992,-0.28027
-135.44,633.88,49.25,1.9854,0.80322,2.2075,0.11426,0.041992,-0.28027
-164.5,709.69,34.813,2.4609,1.127,2.1099,0.14795,0.055176,-0.28613
-174.06,810.06,11.25,1.8682,0.6084,2.3325,0.14795,0.055176,-0.28613
-140.06,891.13,0.5625,0.99463,-0.11279,1.8564,0.14795,0.055176,-0.28613
-106.5,960.94,-15.75,0.75635,-0.16357,1.6538,0.19189,0.066406,-0.27051
-78.25,1022.9,-31.375,0.94385,-0.019043,1.4351,0.19189,0.066406,-0.27051
-57,1088.1,-47.438,1.1504,-0.034668,1.5132,0.19189,0.066406,-0.27051
-30.813,1173.4,-63.563,1.0449,-0.23779,1.8135,0.19189,0.066406,-0.27051
5.4375,1267.4,-69.438,1.0254,-0.40527,1.7119,0.25732,0.078125,-0.21631
-1.875,1352.6,-72.188,0.62012,-0.14014,2.0278,0.25732,0.078125,-0.21631
-61.375,1435.8,-61.375,0.04248,-0.9165,2.7964,0.25732,0.078125,-0.21631
-131.06,1300.1,-0.3125,-0.88525,-0.62402,3.4126,0.31445,0.092285,-0.12695
23.375,825.5,1.6875,-3.1436,-0.51074,4.6064,0.31445,0.092285,-0.12695
122.69,559.75,-27.75,-3.5767,0.86963,2.0513,0.31445,0.092285,-0.12695
57.25,218.5,-49.563,-2.5,0.85791,2.4805,0.34814,0.092285,-0.072754
49.75,18.25,-53.188,-0.65527,0.40137,2.5156,0.34814,0.092285,-0.072754
30,-83.063,-74.625,-0.22607,0.11279,3.6855,0.34814,0.092285,-0.072754
66.5,-146.75,-94.438,0.07373,0.14014,3.748,0.34814,0.092285,-0.072754
64,-210.69,-96.5,0.17139,0.44824,2.8237,0.34814,0.092285,-0.072754
44.375,-241.06,-87,0.50293,0.28076,2.3828,0.34814,0.092285,-0.072754
43.375,-249.31,-77.438,0.75244,0.29248,1.9463,0.34814,0.092285,-0.072754
31.438,-255.56,-68.563,0.73291,0.3584,1.3491,0.38525,0.11328,-0.13281
14.75,-260,-65.438,0.70166,0.27295,1.0957,0.38525,0.11328,-0.13281
9.6875,-260,-65.875,0.67432,0.22217,1.0293,0.38525,0.11328,-0.13281
6.6875,-250.94,-65.688,0.64746,0.19873,0.81494,0.396,0.13184,-0.16455
2.125,-236.63,-64.938,0.65918,0.22217,0.58496,0.396,0.13184,-0.16455
-8.5,-217.63,-61.375,0.59668,0.26514,0.50293,0.396,0.13184,-0.16455
-18.688,-200.94,-57,0.55762,0.3623,0.40918,0.396,0.13184,-0.16455
-28.313,-184.81,-52.188,0.57324,0.26514,0.4248,0.396,0.13184,-0.16455
-35.5,-173.19,-48.75,0.53027,0.24561,0.40527,0.396,0.13184,-0.16455
-41.063,-171.31,-47.125,0.43652,0.24561,0.49121,0.396,0.13184,-0.16455
-44.313,-176.25,-47.688,0.38965,0.22998,0.58887,0.38916,0.14551,-0.24121
-42.375,-186.63,-49,0.31592,0.21045,0.65137,0.38916,0.14551,-0.24121
-41.25,-195.88,-49.25,0.26123,0.23389,0.71729,0.38916,0.14551,-0.24121
-38.063,-203.69,-49.25,0.26123,0.20264,0.83057,0.38525,0.15479,-0.2666
-34.5,-212,-48.563,0.20264,0.1792,0.84229,0.38525,0.15479,-0.2666
-27.938,-218.25,-48.188,0.19092,0.14404,0.86572,0.38525,0.15479,-0.2666
-21.188,-224.75,-48.875,0.15576,0.15186,0.85791,0.37158,0.16309,-0.28857
-12.688,-229.81,-48.813,0.12451,0.15576,0.82275,0.37158,0.16309,-0.28857
-5.5625,-234.06,-49,0.12451,0.14014,0.74463,0.37158,0.16309,-0.28857
2.4375,-236.13,-48.688,0.11279,0.16357,0.74854,0.37158,0.16309,-0.28857
9.3125,-237,-48,0.089355,0.19092,0.73291,0.3667,0.16553,-0.30957
16.063,-237.06,-46.75,0.058105,0.23779,0.70557,0.3667,0.16553,-0.30957
21.938,-237.75,-43.938,0.046387,0.25342,0.70947,0.3667,0.16553,-0.30957
26.125,-240.56,-41.625,0.01123,0.27295,0.69385,0.33545,0.1709,-0.33203
30.063,-242.13,-38.625,-0.019043,0.3042,0.70557,0.33545,0.1709,-0.33203
33.5,-243.56,-35.375,0.015137,0.28857,0.729,0.33545,0.1709,-0.33203
36.25,-242.81,-31.875,0,0.30029,0.74072,0.32861,0.17676,-0.35986
39.125,-242.56,-27.5,-0.022949,0.33496,0.80322,0.32861,0.17676,-0.35986
41.563,-243.06,-23.563,-0.026855,0.30811,0.83838,0.32861,0.17676,-0.35986
43.875,-244.81,-19.313,-0.085449,0.29639,0.86963,0.32861,0.17676,-0.35986
45.25,-246.75,-14.813,-0.11279,0.30029,0.93994,0.29932,0.16992,-0.38916
46.688,-249.19,-10.938,-0.13623,0.30029,0.96729,0.29932,0.16992,-0.38916
48.625,-252.69,-7,-0.17529,0.29248,1.0215,0.29932,0.16992,-0.38916
49.688,-256.25,-2.9375,-0.20264,0.27295,1.0605,0.27246,0.17822,-0.40479
51.125,-260.56,0.875,-0.24951,0.25732,1.0996,0.27246,0.17822,-0.40479
52.25,-265.5,4.8125,-0.25342,0.22998,1.0918,0.27246,0.17822,-0.40479
53.375,-269.06,8,-0.26904,0.21045,1.123,0.25977,0.17676,-0.40869
54.063,-272.38,9.9375,-0.26123,0.17139,1.0879,0.25977,0.17676,-0.40869
56.25,-275.25,12.563,-0.26514,0.14014,1.1113,0.25977,0.17676,-0.40869
57.938,-276.31,12.688,-0.28467,0.097168,1.1543,0.25977,0.17676,-0.40869
60,-277.25,15.5,-0.30029,0.077637,1.1426,0.25977,0.17676,-0.40869
62.688,-277.13,15.625,-0.29639,0.01123,1.1699,0.25977,0.17676,-0.40869
65.938,-277.19,16.125,-0.32373,-0.062012,1.1895,0.25977,0.17676,-0.40869
69.563,-276.25,15.625,-0.33887,-0.089355,1.2285,0.20703,0.16992,-0.43652
73.563,-275.5,14.063,-0.3623,-0.15967,1.2793,0.20703,0.16992,-0.43652
77,-274.38,11.688,-0.36621,-0.22217,1.3608,0.20703,0.16992,-0.43652
81.938,-273.5,9.25,-0.40918,-0.27686,1.4077,0.17822,0.16162,-0.44482
85.125,-273.5,5.5,-0.45215,-0.22998,1.4429,0.17822,0.16162,-0.44482
89.063,-274.31,2.5625,-0.4873,-0.24951,1.5093,0.17822,0.16162,-0.44482
92.375,-275.31,0.9375,-0.51465,-0.21826,1.5249,0.14893,0.15381,-0.46338
96.563,-277.69,0,-0.58887,-0.13623,1.564,0.14893,0.15381,-0.46338
97.625,-280.44,0,-0.59277,-0.034668,1.5874,0.14893,0.15381,-0.46338
99.25,-282.31,1.8125,-0.63574,0.019043,1.6069,0.14893,0.15381,-0.46338
99.75,-284.5,4.9375,-0.69385,0.089355,1.5796,0.12354,0.14453,-0.46729
98.938,-284.38,10,-0.71338,0.14014,1.5679,0.12354,0.14453,-0.46729
98.313,-285.13,16.875,-0.74854,0.23389,1.5718,0.12354,0.14453,-0.46729
94.75,-284.69,24.25,-0.77197,0.28857,1.5288,0.09082,0.13721,-0.46875
92.625,-282.88,33,-0.80322,0.30811,1.4976,0.09082,0.13721,-0.46875
90.625,-278.44,40.938,-0.7876,0.26123,1.4937,0.09082,0.13721,-0.46875
88.563,-271.94,48.75,-0.81104,0.18311,1.4937,0.069824,0.12451,-0.46875
91.125,-264.94,55,-0.83838,0.13623,1.5015,0.069824,0.12451,-0.46875
89.25,-258.19,60.5,-0.87354,0.050293,1.5679,0.069824,0.12451,-0.46875
90,-253.06,64.438,-0.90088,-0.01123,1.6382,0.069824,0.12451,-0.46875
92.875,-246.56,67.375,-0.93994,-0.050293,1.6885,0.039551,0.11328,-0.45068
94.25,-240.94,69.313,-0.95947,-0.12061,1.8057,0.039551,0.11328,-0.45068
94.875,-235.81,69.625,-1.0371,-0.20654,1.9346,0.039551,0.11328,-0.45068
95.75,-233.06,70.125,-1.084,-0.20654,1.9814,0.024414,0.094238,-0.45898
95.438,-232.56,70.313,-1.166,-0.24561,2.0669,0.024414,0.094238,-0.45898
93.563,-232.81,70.375,-1.2285,-0.25342,2.0942,0.024414,0.094238,-0.45898
91.063,-235.75,69,-1.2871,-0.21045,2.0864,-0.0043945,0.068848,-0.45605
86.875,-240.13,67.813,-1.3374,-0.22217,2.0591,-0.0043945,0.068848,-0.45605
83.063,-241.94,65.813,-1.3608,-0.17139,2.0161,-0.0043945,0.068848,-0.45605
77.688,-243.88,63.5,-1.3647,-0.15186,1.9854,-0.0043945,0.068848,-0.45605
70.5,-243.5,61.125,-1.4233,-0.065918,1.8877,-0.014648,0.058594,-0.43408
62.625,-241.69,58.938,-1.4351,-0.022949,1.7588,-0.014648,0.058594,-0.43408
55.313,-240.81,56.25,-1.4507,-0.019043,1.708,-0.014648,0.058594,-0.43408
48.125,-238,53.625,-1.5015,0.030762,1.6069,-0.035645,0.032715,-0.42822
42.125,-236.5,49.875,-1.5132,0.069824,1.5054,-0.035645,0.032715,-0.42822
38.625,-233.31,46.688,-1.5288,0.077637,1.4233,-0.035645,0.032715,-0.42822
36.875,-228.94,43.125,-1.564,0.085449,1.3262,-0.074219,0.015625,-0.42822
37.313,-222.5,40.125,-1.5562,0.046387,1.209,-0.074219,0.015625,-0.42822
40.625,-213.75,36.813,-1.5913,0.030762,1.1621,-0.074219,0.015625,-0.42822
44.063,-203.44,33.75,-1.6304,-0.054199,0.98291,-0.074219,0.015625,-0.42822
50.875,-190.63,30.125,-1.6616,-0.13232,0.87744,-0.074219,0.015625,-0.42822
60.375,-177.75,25.875,-1.7275,-0.18311,0.7915,-0.074219,0.015625,-0.42822
69.875,-162.69,20.5,-1.7822,-0.25342,0.65137,-0.074219,0.015625,-0.42822
80.063,-148.19,15.25,-1.833,-0.32764,0.51855,-0.12207,-0.017578,-0.39502
88.063,-134.31,9.4375,-1.9033,-0.33887,0.47168,-0.12207,-0.017578,-0.39502
97.625,-120.75,4.125,-1.9619,-0.4209,0.38184,-0.12207,-0.017578,-0.39502
105.63,-105.5,-0.875,-2.0044,-0.43652,0.33496,-0.13232,-0.025879,-0.38379
111.44,-91.375,-5.25,-2.0552,-0.45215,0.31592,-0.13232,-0.025879,-0.38379
116.69,-75,-9.1875,-2.063,-0.53027,0.34668,-0.13232,-0.025879,-0.38379
120.75,-60.875,-12.375,-2.0864,-0.52637,0.34668,-0.13232,-0.025879,-0.38379
121.63,-44.5,-15.688,-2.0786,-0.56543,0.37402,-0.13232,-0.025879,-0.38379
119.13,-30.875,-17.563,-2.0942,-0.56934,0.44824,-0.13232,-0.025879,-0.38379
113.44,-20.188,-19.188,-2.1138,-0.56543,0.45605,-0.13232,-0.025879,-0.38379
102.75,-12.125,-21.313,-2.1294,-0.50684,0.4209,-0.16602,-0.058105,-0.3584
88.313,-6.3125,-23.25,-2.0825,-0.4873,0.40918,-0.16602,-0.058105,-0.3584
75.188,1.375,-25,-2.0474,-0.46777,0.40527,-0.16602,-0.058105,-0.3584
58.25,7.6875,-26.188,-1.9854,-0.45605,0.38574,-0.17676,-0.068848,-0.34717
43.188,14.375,-27.5,-1.8682,-0.40527,0.3584,-0.17676,-0.068848,-0.34717
26.063,21.75,-27.625,-1.8291,-0.37793,0.30811,-0.17676,-0.068848,-0.34717
11.5,29.875,-28.625,-1.708,-0.32764,0.30811,-0.17334,-0.067871,-0.34326
-2.875,42.938,-30.063,-1.7705,-0.30029,0.37012,-0.17334,-0.067871,-0.34326
1.5,79,-27.125,-1.9229,-0.3623,0.51855,-0.17334,-0.067871,-0.34326
-41.25,144.63,-14.938,-0.86182,0.25732,-1.2207,-0.17334,-0.067871,-0.34326
-104.19,225.38,-30.25,-1.9346,-0.68604,0.37402,-0.17188,-0.074707,-0.34863
-45.563,169.44,-39.25,-2.2231,-0.43652,0.43262,-0.17188,-0.074707,-0.34863
-59.938,180.88,-32.813,-1.6147,0.15967,0.40527,-0.17188,-0.074707,-0.34863
-82.875,181.94,-25.063,-0.86963,0.2417,0.12842,-0.1543,-0.058105,-0.35303
-96.375,124.38,-16,-0.32373,0.13623,0.38965,-0.1543,-0.058105,-0.35303
-68.25,104.88,-9.5625,-0.14404,0.22217,0.97119,-0.1543,-0.058105,-0.35303
-72.375,118.88,-5.625,-0.093262,0.4248,1.2129,-0.15234,-0.056152,-0.36963
-73.063,142.94,-5.9375,0.63965,0.4834,1.3687,-0.15234,-0.056152,-0.36963
-68.875,168.19,-6.375,0.86963,0.46387,1.3374,-0.15234,-0.056152,-0.36963
-80.5,209.38,-2.6875,0.93994,0.44824,1.1152,-0.15234,-0.056152,-0.36963
-99.188,249.31,-8.6875,0.94385,0.17529,1.0762,-0.1499,-0.054688,-0.36816
-93.75,259.13,-23,0.34668,-0.37793,1.1543,-0.1499,-0.054688,-0.36816
-78.438,267.31,-37.25,0.23779,-0.51074,1.439,-0.1499,-0.054688,-0.36816
-66.563,283.94,-43.563,-0.04248,-0.44434,1.6147,-0.12891,-0.050293,-0.3877
-69.625,279.81,-34.063,-0.75635,0.015137,2.2505,-0.12891,-0.050293,-0.3877
-72.875,244.44,-21.438,-1.1426,0.2417,3.0967,-0.12891,-0.050293,-0.3877
-69.438,188.88,-1.5625,-1.3999,0.41309,3.249,-0.10449,-0.047852,-0.3877
-85.75,121.5,12.563,-1.4038,0.32764,3.5415,-0.10449,-0.047852,-0.3877
-79,43,14.875,-1.3027,-0.026855,3.0615,-0.10449,-0.047852,-0.3877
-76.375,-19.25,15.563,-0.69775,-0.13232,2.6523,-0.10449,-0.047852,-0.3877
-69.813,-53.188,12.438,-0.17139,-0.33154,1.7666,-0.10449,-0.047852,-0.3877
-60.25,-60.563,13.75,0.081543,-0.14404,0.62012,-0.10449,-0.047852,-0.3877
-64.313,-32.25,11.25,0.6123,-0.23389,0.33154,-0.10449,-0.047852,-0.3877
-53.438,15.063,8.125,0.81104,-0.29639,0.16357,-0.10303,-0.029297,-0.40479
-37.875,64.188,6.3125,0.67432,-0.15967,0.14795,-0.10303,-0.029297,-0.40479
-33.5,91.438,8.25,0.32373,-0.015137,0.23389,-0.10303,-0.029297,-0.40479
-42.438,103,10.188,0.019043,0.23779,0.69385,-0.11279,-0.025879,-0.40723
-57.188,103.19,11.938,-0.069824,0.37402,1.1973,-0.11279,-0.025879,-0.40723
-66.75,92.563,9.6875,-0.21826,0.37793,1.4312,-0.11279,-0.025879,-0.40723
-73.5,81.063,10.688,-0.25342,0.45605,1.5093,-0.11279,-0.025879,-0.40723
-85.188,66.188,13.125,-0.37012,0.47949,1.4312,-0.11279,-0.025879,-0.40723
-95.375,50.625,16.188,-0.26123,0.45996,1.2363,-0.11279,-0.025879,-0.40723
-107.81,45.063,18,-0.11279,0.35449,0.90479,-0.11279,-0.025879,-0.40723
-117.81,45.313,20.25,-0.065918,0.24951,0.78369,-0.09375,-0.013184,-0.42139
-125.06,51.875,23.188,0.13623,0.038574,0.85791,-0.09375,-0.013184,-0.42139
-133.44,66.5,22.563,0.32373,-0.14014,1.2012,-0.09375,-0.013184,-0.42139
-113.19,89.563,17.938,0.26123,-0.53418,1.5718,-0.092773,-0.0083008,-0.42432
-94.563,79.125,17.375,-0.097168,-0.21436,1.603,-0.092773,-0.0083008,-0.42432
-98.063,77.063,21.563,-0.19873,-0.085449,1.3105,-0.092773,-0.0083008,-0.42432
-101.56,67,22.063,-0.22998,0.030762,1.2324,-0.087891,0.0063477,-0.43408
-86.75,68.688,17.25,0.14014,0.12061,1.3145,-0.087891,0.0063477,-0.43408
-71.813,76,11.75,-0.038574,-0.04248,1.3882,-0.087891,0.0063477,-0.43408
-59.188,65.625,7.9375,-0.089355,-0.022949,1.4858,-0.087891,0.0063477,-0.43408
-15.5,46.5,0,-0.35449,-0.41309,2.0161,-0.07666,0.012207,-0.43945
-18.813,35.563,2,-0.34277,-0.089355,1.4702,-0.07666,0.012207,-0.43945
-8,15,2.5625,-0.29248,-0.054199,1.2715,-0.07666,0.012207,-0.43945
-13.688,16.813,0.0625,-0.022949,0.050293,1.0332,-0.080078,0.0083008,-0.43506
-4.625,16.375,-0.25,-0.0073242,-0.065918,1.0215,-0.080078,0.0083008,-0.43506
-1.375,17.25,-0.8125,-0.022949,-0.077637,1.0605,-0.080078,0.0083008,-0.43506
-0.375,17.5,0,-0.054199,0.01123,1.041,-0.080078,0.012207,-0.44482
0.8125,16.813,-0.625,-0.062012,0.01123,0.98682,-0.080078,0.012207,-0.44482
2.125,16.5,-1.75,-0.046387,0.034668,1.0059,-0.080078,0.012207,-0.44482
3.4375,16.625,-1.5625,-0.034668,0,1.0254,-0.080078,0.012207,-0.44482
4.75,15.688,-1.8125,-0.046387,-0.015137,1.0332,-0.072754,0.013184,-0.43945
5,14.938,-2.0625,-0.054199,0.015137,1.0332,-0.072754,0.013184,-0.43945
5.4375,14.875,-2.625,-0.077637,0,1.0098,-0.072754,0.013184,-0.43945
7.125,13.188,-2.4375,-0.065918,0.04248,1.0293,-0.084473,0.015625,-0.43945
6.3125,12.75,-2.0625,-0.054199,0.030762,1.0059,-0.084473,0.015625,-0.43945
7.5,12.438,-2.375,-0.07373,0.003418,1.0137,-0.084473,0.015625,-0.43945
6.5625,11.75,-2.3125,-0.081543,0.034668,1.0176,-0.075195,0.019043,-0.43408
8.4375,11.438,-3.0625,-0.04248,0.034668,0.99463,-0.075195,0.019043,-0.43408
7.8125,10.125,-4,-0.085449,0.050293,0.99072,-0.075195,0.019043,-0.43408
7.5,8.4375,-4.5625,-0.058105,0.046387,1.0137,-0.075195,0.019043,-0.43408
8.3125,7.625,-5.375,-0.058105,0.034668,1.0176,-0.075195,0.019043,-0.43408
7.25,6.875,-4.6875,-0.07373,0.015137,1.0059,-0.075195,0.019043,-0.43408
7.125,5.8125,-5,-0.089355,0.0073242,0.98291,-0.075195,0.019043,-0.43408
6.4375,5.75,-4.9375,-0.062012,0.022949,1.002,-0.075195,0.0048828,-0.43799
6.5625,5.25,-4.9375,-0.058105,0.015137,0.99854,-0.075195,0.0048828,-0.43799
6.25,3.8125,-4.6875,-0.054199,0.01123,0.98291,-0.075195,0.0048828,-0.43799
5.875,4.875,-4,-0.046387,0.015137,0.99072,-0.074219,0.013184,-0.43945
6.5,4.3125,-3.8125,-0.069824,0.022949,0.98682,-0.074219,0.013184,-0.43945
5.6875,4,-4.0625,-0.046387,0.030762,0.97119,-0.074219,0.013184,-0.43945
4.9375,3.9375,-2.875,-0.077637,0.015137,0.98682,-0.074219,0.013184,-0.43945
4.75,4.375,-2.5,-0.07373,0.015137,0.99072,-0.074219,0.013184,-0.43945
4,3.125,-1.5625,-0.07373,0.026855,0.99072,-0.074219,0.013184,-0.43945
4.25,3.6875,-1.625,-0.077637,0.030762,0.96729,-0.074219,0.013184,-0.43945
3.4375,3.1875,-1.0625,-0.07373,0.022949,0.98291,-0.081055,0.016602,-0.42822
3.5,2.5625,-0.5,-0.062012,0.01123,0.97119,-0.081055,0.016602,-0.42822
2.5625,2.8125,0.1875,-0.077637,-0.003418,0.96729,-0.081055,0.016602,-0.42822
3.875,2.25,0,-0.054199,0,0.94775,-0.069336,0.0097656,-0.43115
3.0625,2.25,0,-0.069824,0.003418,0.95947,-0.069336,0.0097656,-0.43115
3.1875,1.4375,0.375,-0.058105,0.034668,0.96338,-0.069336,0.0097656,-0.43115
2.5,1.6875,0.75,-0.054199,0.026855,0.97119,-0.070801,0.012207,-0.43652
3.75,1.6875,0.375,-0.038574,0.01123,0.98682,-0.070801,0.012207,-0.43652
3.4375,1.25,0.75,-0.069824,0.01123,0.97119,-0.070801,0.012207,-0.43652
3.6875,1.3125,0.75,-0.081543,0.04248,0.95557,-0.070801,0.012207,-0.43652
3.5625,0.375,0.5,-0.065918,0.026855,0.98682,-0.081055,0.0073242,-0.43799
3.6875,1.3125,0.6875,-0.077637,0.030762,0.979,-0.081055,0.0073242,-0.43799
3.375,0.6875,0.75,-0.062012,0.015137,0.9751,-0.081055,0.0073242,-0.43799
3.375,1.3125,0.6875,-0.038574,0.015137,0.9751,-0.071777,0.0097656,-0.43115
2.75,1.5625,0.25,-0.077637,0.038574,0.98291,-0.071777,0.0097656,-0.43115
2.4375,1.375,0.75,-0.065918,0.038574,0.98291,-0.071777,0.0097656,-0.43115
2.0625,1.125,0.1875,-0.062012,0.038574,0.98682,-0.071777,0.0083008,-0.43945
2.375,0.75,0,-0.062012,0.034668,1.002,-0.071777,0.0083008,-0.43945
1.5625,0.4375,-0.6875,-0.046387,0.030762,0.95947,-0.071777,0.0083008,-0.43945
2.125,0.875,-0.0625,-0.058105,0.04248,0.979,-0.071777,0.0083008,-0.43945
1.1875,0.5,-0.75,-0.054199,0.046387,0.96338,-0.072754,0.015625,-0.42969
1.75,0.75,-0.9375,-0.085449,0.022949,0.99072,-0.072754,0.015625,-0.42969
1.3125,0.5625,-1.6875,-0.046387,0.046387,0.98291,-0.072754,0.015625,-0.42969
1.1875,0.5625,-1.3125,-0.065918,0.015137,0.97119,-0.068359,0.0083008,-0.44092
1.5625,1.25,-1.625,-0.065918,0.030762,0.98291,-0.068359,0.0083008,-0.44092
1.5625,0.375,-1.1875,-0.030762,0.034668,0.979,-0.068359,0.0083008,-0.44092
1.4375,1.25,-1.4375,-0.050293,0.022949,0.96729,-0.074219,0.010742,-0.44092
1.3125,0.875,-1.25,-0.054199,0.030762,0.96729,-0.074219,0.010742,-0.44092
1.5625,1.1875,-1.4375,-0.062012,0.04248,0.98682,-0.074219,0.010742,-0.44092
1.6875,0.875,-1.1875,-0.058105,0.034668,0.97119,-0.074219,0.010742,-0.44092
1.625,1.5,-1.9375,-0.058105,0.003418,0.95947,-0.074219,0.010742,-0.44092
0.9375,0.25,-1.4375,-0.058105,0.030762,0.979,-0.074219,0.010742,-0.44092
1,1.375,-1.8125,-0.062012,0.038574,0.97119,-0.074219,0.010742,-0.44092
1.6875,1.375,-1.125,-0.058105,0.022949,0.95557,-0.075195,0.0048828,-0.42969
1.5,0.9375,-0.75,-0.062012,0.015137,0.96729,-0.075195,0.0048828,-0.42969
0.5,0.875,-1.3125,-0.07373,0.04248,0.96729,-0.075195,0.0048828,-0.42969
0.8125,1.3125,-0.75,-0.04248,0.015137,0.95947,-0.07666,0.0073242,-0.43262
0.6875,0.5625,-0.0625,-0.058105,0.0073242,0.979,-0.07666,0.0073242,-0.43262
0.3125,0.3125,0,-0.058105,0.022949,0.97119,-0.07666,0.0073242,-0.43262
-0.0625,0.4375,-0.5,-0.054199,0.04248,0.98291,-0.07666,0.0073242,-0.43262
0.3125,0.125,-0.625,-0.077637,0.04248,0.97119,-0.07666,0.0073242,-0.43262
0.875,0,-0.4375,-0.065918,0.026855,0.98291,-0.07666,0.0073242,-0.43262
-0.1875,0.8125,-0.375,-0.062012,0.01123,0.9751,-0.07666,0.0073242,-0.43262
0,0.5625,-0.1875,-0.062012,0.038574,0.979,-0.068359,0.012207,-0.43115
0.1875,0.0625,-0.8125,-0.065918,0.01123,0.98291,-0.068359,0.012207,-0.43115
-0.4375,0.125,-0.3125,-0.065918,0.015137,0.98682,-0.068359,0.012207,-0.43115
-0.1875,0.0625,-0.5625,-0.069824,0.038574,0.9751,-0.075195,0.0029297,-0.43262
-0.25,0,-0.1875,-0.081543,0.030762,0.97119,-0.075195,0.0029297,-0.43262
-0.375,-0.5625,-0.25,-0.058105,0.04248,0.9751,-0.075195,0.0029297,-0.43262
-0.5625,-0.5625,0.3125,-0.069824,0.022949,0.98291,-0.081055,0.010742,-0.44238
-0.6875,-0.125,0.125,-0.054199,0.026855,0.9751,-0.081055,0.010742,-0.44238
-1.125,-0.5,0.25,-0.062012,0.026855,0.96729,-0.081055,0.010742,-0.44238
-0.75,-0.4375,0.125,-0.058105,0.034668,0.99072,-0.081055,0.010742,-0.44238
-0.625,-0.6875,0.0625,-0.069824,0.034668,0.95557,-0.069336,0.0063477,-0.43115
-0.5625,-0.5625,-0.5625,-0.058105,0.01123,0.979,-0.069336,0.0063477,-0.43115
-1.0625,-0.1875,0,-0.046387,0.015137,0.9751,-0.069336,0.0063477,-0.43115
0.0625,-0.5625,-0.125,-0.050293,0.050293,0.96729,-0.078613,0.0063477,-0.43799
0.25,-0.375,-0.3125,-0.04248,0.030762,0.95557,-0.078613,0.0063477,-0.43799
0.1875,-0.875,-0.625,-0.058105,0.01123,0.98291,-0.078613,0.0063477,-0.43799
0.4375,-0.5625,-0.6875,-0.065918,0.030762,0.98291,-0.075195,0.0083008,-0.43506
0.3125,-0.5,-0.3125,-0.058105,0.015137,0.95947,-0.075195,0.0083008,-0.43506
0.125,-0.5625,-0.875,-0.065918,0,0.96729,-0.075195,0.0083008,-0.43506
0.5625,0,-0.625,-0.04248,0.034668,0.97119,-0.075195,0.0083008,-0.43506
0.5625,-0.8125,-0.5,-0.065918,0.003418,0.96729,-0.065918,0.0039063,-0.43262
0.9375,-0.1875,-0.4375,-0.062012,0.015137,0.9751,-0.065918,0.0039063,-0.43262
0.25,-0.125,-0.5,-0.046387,0.038574,0.98291,-0.065918,0.0039063,-0.43262
0.5625,-0.5625,-0.5625,-0.069824,0.01123,0.99072,-0.077637,0.013184,-0.43262
0.75,-0.375,-0.375,-0.04248,0.026855,0.97119,-0.077637,0.013184,-0.43262
0.5625,-0.6875,-0.3125,-0.050293,0.030762,0.96729,-0.077637,0.013184,-0.43262
0.25,-0.4375,-0.375,-0.058105,0.015137,0.96729,-0.071777,0.0073242,-0.43262
0.375,-0.5,0.4375,-0.054199,0.026855,0.98291,-0.071777,0.0073242,-0.43262
0.3125,-0.375,-0.1875,-0.062012,0.022949,0.97119,-0.071777,0.0073242,-0.43262
0.375,-1.1875,-0.5625,-0.077637,0.034668,0.98682,-0.071777,0.0073242,-0.43262
-0.25,-0.9375,0,-0.058105,0.026855,0.96338,-0.071777,0.0073242,-0.43262
0.875,-1.1875,-0.25,-0.065918,0.04248,1.0059,-0.071777,0.0073242,-0.43262
0.375,-1.375,-0.3125,-0.062012,0.01123,0.96338,-0.071777,0.0073242,-0.43262
