0.569548,0.044205,1.123698,0.000000,333,-167,-45,-216,64911,-25,378,128,335,1835,193,-88,333
0.568266,0.042226,1.144325,0.000000,651,-171,-48,-213,422,17,461,178,586,2002,191,-133,651
0.567015,0.039038,1.167420,0.000000,970,-171,-48,-213,422,-14,428,154,837,2173,246,-254,970
0.565263,0.034366,1.190334,0.000000,1289,-171,-48,-213,422,11,486,178,1088,2147,348,-368,1289
0.562541,0.028766,1.211170,0.000000,1607,-174,-52,-209,1470,-30,454,118,1590,1908,453,-400,1607
0.559261,0.023386,1.229500,0.000000,1926,-174,-52,-209,1470,-45,466,116,1840,1692,459,-354,1926
0.564508,0.002241,1.254621,0.000000,2244,-174,-52,-209,1470,-44,483,124,2091,1566,371,-276,2244
0.562148,-0.000803,1.270109,0.000000,2563,-173,-57,-209,2517,-23,491,121,2342,1425,280,-181,2563
0.559973,-0.003105,1.284189,0.000000,2882,-173,-57,-209,2517,-1,469,102,2844,1305,259,-143,2882
0.556768,-0.004984,1.304194,0.000000,3200,-173,-57,-209,2517,-8,466,97,3095,1313,300,-200,3200
0.553980,-0.008569,1.318941,0.000000,3519,-173,-57,-209,2517,-20,465,79,3345,1420,352,-274,3519
0.551151,-0.012419,1.334551,0.000000,3837,-175,-61,-207,3565,-28,470,65,3847,1476,338,-283,3837
0.548916,-0.015503,1.349617,0.000000,4156,-175,-61,-207,3565,-18,469,56,4098,1393,244,-211,4156
0.842629,0.136425,1.346299,0.000000,4475,-175,-61,-207,3565,-9,461,54,4349,1312,127,-123,4475
0.841923,0.135000,1.360295,0.000000,4793,-171,-59,-205,4613,10,478,58,4600,1346,92,-121,4793
0.840778,0.132733,1.375268,0.000000,5112,-171,-59,-205,4613,25,519,75,5101,1457,176,-214,5112
0.838322,0.128917,1.390915,0.000000,5431,-171,-59,-205,4613,17,501,63,5352,1515,335,-338,5431
0.882266,0.144020,1.403707,0.000000,5749,-170,-65,-203,5661,8,506,54,5603,1458,471,-387,5749
0.877519,0.139128,1.417516,0.000000,6068,-170,-65,-203,5661,-3,517,33,5854,1335,516,-381,6068
0.873006,0.134276,1.429980,0.000000,6387,-170,-65,-203,5661,-33,504,24,6356,1200,468,-394,6387
0.906398,0.127663,1.430694,0.000000,6705,-168,-69,-205,6708,-9,533,28,6606,1038,348,-413,6705
0.904667,0.123315,1.440207,0.000000,7024,-168,-69,-205,6708,-34,499,7,6857,883,169,-364,7024
0.904603,0.120256,1.448711,0.000000,7342,-168,-69,-205,6708,-28,528,24,7108,783,5,-256,7342
0.905534,0.118508,1.456550,0.000000,7661,-168,-69,-205,6708,-55,555,37,7610,711,-86,-142,7661
0.929835,0.105458,1.454368,0.000000,7979,-164,-72,-202,7756,-83,522,13,7861,605,-131,8,7979
0.931460,0.106691,1.460805,0.000000,8298,-164,-72,-202,7756,-95,471,-12,8112,607,-177,122,8298
0.933585,0.108077,1.469073,0.000000,8617,-164,-72,-202,7756,-8,509,0,8613,821,-221,96,8617
0.958821,0.067834,1.500340,0.000000,8935,-161,-70,-204,8804,14,512,-14,8864,1022,-208,28,8935
0.960748,0.068431,1.511966,0.000000,9254,-161,-70,-204,8804,23,526,23,9115,1096,-178,63,9254
0.962215,0.069983,1.523329,0.000000,9573,-161,-70,-204,8804,15,530,18,9366,1042,-131,168,9573
0.962942,0.072433,1.533408,0.000000,9891,-162,-70,-201,9851,-33,517,-8,9867,913,-62,247,9891
0.963661,0.075111,1.542195,0.000000,10210,-162,-70,-201,9851,-35,510,-20,10118,768,-57,317,10210
0.964585,0.079050,1.549528,0.000000,10528,-162,-70,-201,9851,-28,506,-12,10369,666,-111,386,10528
0.965955,0.083065,1.556583,0.000000,10847,-162,-70,-201,9851,-14,512,-15,10620,659,-139,367,10847
0.968328,0.084024,1.564836,0.000000,11166,-162,-67,-203,10899,-24,525,-18,11122,664,-112,284,11166
0.969242,0.086739,1.571540,0.000000,11485,-162,-67,-203,10899,-25,516,-20,11373,610,-80,257,11485
